0.526274000996093,0.21924593538868975,0.5838978028423697,0.44099048946000236,0.4734148929852763,0.33551045251388784,0.707265217582608,0.508452327325736,0.2852159655646418,0.36922975941218933,0.7533873015161605,0.45543175182371426,0.29368305090326685,0.5291538531672344,0.5618805897880562,0.39517438896101853,0.3738270228361883,0.5044044141240277,0.6230707379461311,0.6567015449662191,0.48291485099286524,0.3304288354579568,0.31226411690390127,0.4646468427031772,0.5334813325638964,0.352546875600138,0.5762588557973567,0.5300243900657614,0.4418621011722634,0.4840721558106794,0.6332779855455486,0.5216771037191381,0.5118116436024642,0.44432517192211707,0.672657133752332,0.566985913174179,0.54346716183033,0.5603982306177602,0.4032912795128843,0.5013047282654267,0.6905096696494524,0.5550694514275911,0.5932178699017937,0.6728217134639731,0.6664460861454993,0.6565117446083925,0.5179920113580251,0.6668622475163847,0.5755325944313392,0.40227486456854944,0.3810858558775117,0.15953153738101372,0.8051267133039886,0.527727288609196,0.552973400807737,0.488796249338537,0.27117611681073256,0.3219607178812236,0.3291805277721591,0.5175191340434802,0.07599465920037018,0.5113847337868318,0.3521573258552344,0.5495908951167813
0.5429845418832778,0.03311001262658941,0.6983079818838653,0.3207527950806181,0.48414145304665385,0.3501393928697133,0.27523351928787565,0.594640971738936,0.19715789328587546,0.41689448356764974,0.6383815041535759,0.4663275629606532,0.49136265743005103,0.048409966712831376,0.45953853228243247,0.6099792801632637,0.3789228867132816,0.34254939477651913,0.5570981945740852,0.6208040413323841,0.3934056816221387,0.5121534892573767,0.25935070777503616,0.38033085273678646,0.5235102198457112,0.43634058012298654,0.6196199509373147,0.4766620391150833,0.4251523199271475,0.5807423944575062,0.5206520317784308,0.5077925794632948,0.4314745290170705,0.44652001047628836,0.5400887756812593,0.5762935491425519,0.5944429804288972,0.47170137582440946,0.5673993820182724,0.5982318126468931,0.7115355506032828,0.5772950543374442,0.4554778101453665,0.7462168543121643,0.5236308319865095,0.7927659986138456,0.36970855822685544,0.5265180104792365,0.5672886422627157,0.7083441073827921,0.42979459404534365,0.6129559662214645,0.59937884237595,0.2580655598546853,0.5424805130736872,0.5327184358008771,0.6449958587366127,0.5704711853706279,0.46811026487789065,0.5348848952261537,0.32584833187521534,0.39459095039814096,0.49052259394725406,0.5639170658750732
0.6980847260653221,0.2500477509717909,0.6581185057980815,0.3152729394699918,0.598209472279356,0.3530197674775184,0.5079934259202149,0.5136189111017073,0.34278915282581235,0.3962909160438307,0.6252213641582555,0.3436880578280197,0.3781145313707491,0.381345883725291,0.624836189757864,0.45783223199177336,0.28488482087742434,0.3105954938919312,0.47703191452147964,0.56792864972835,0.29472719962413485,0.37394325806462997,0.3730501470995291,0.4258808053224818,0.5468910177482994,0.4605578323260198,0.5636284136354105,0.5160987020790784,0.5535215932384904,0.5952383299018108,0.5588691313921418,0.5351023378881706,0.39106342610414335,0.41733535601218225,0.40977864196878244,0.5248882678206843,0.6443953606428156,0.5214016643553264,0.5722132498819984,0.6110105557703147,0.47038525265430214,0.5025511119644515,0.5216280674442981,0.6375038091487649,0.7154899622524271,0.5479331022729361,0.4837949869196094,0.46695059334968914,0.5644490744468887,0.5037437137747289,0.4858114552232792,0.3649217399751722,0.5172111239166814,0.4548137117178301,0.6533233604353191,0.4809010157337282,0.3837497317038251,0.5216085897103505,0.3463580925088975,0.3564802961870567,0.3168048614086352,0.358281767048591,0.4874035925272723,0.520828055396862
0.6022257501820238,0.18397509135089724,0.6705790631748481,0.4920003518209008,0.8351856043286687,0.26875159776148916,0.4071243120590802,0.6303186315646001,0.3048720147837468,0.365805003795091,0.5934652240194604,0.361486914420902,0.5161792296687695,0.2544973307494188,0.3027995355330665,0.5876355786042453,0.3976060394248744,0.06252949900087379,0.3908443609239628,0.5101461578006308,0.2658111243083139,0.4339110334847604,0.421533908073609,0.38939640661531705,0.5956710143811912,0.5938124878901762,0.5088096913660389,0.42214281537811493,0.32162197737108716,0.5343336474729112,0.6653200399927467,0.5837415870853043,0.24547857582234525,0.21171662329497992,0.5213930840533203,0.7955762828669726,0.728683289708755,0.7680804505475947,0.2651736704057659,0.8122066936339055,0.5110682595780984,0.5393171260992565,0.48304046678109613,0.5355159545608751,0.29603270476771404,0.350333859984336,0.6365737764686812,0.5807040544693101,0.812221467079062,0.6937582577691264,0.5611015198804506,0.3333646877228438,0.6525238790914711,0.7325232732072172,0.7497224992080667,0.6814200282318409,0.6673194125194754,0.5552677265353663,0.27307229678565414,0.6338172180693316,0.4492275380634627,0.6157047493419144,0.5049393882931612,0.6915994087002911
0.7042831918028802,0.07808165725604366,0.8203078428485728,0.35180407193385616,0.8114639874819207,0.6267610768369941,0.41057732702608113,0.4345200677397847,0.3312893109972435,0.36675451110883084,0.5979362755577642,0.501858999714749,0.30119142774259994,0.3239517719395469,0.6850733356274146,0.12885887316403777,0.5039478088514836,0.4590824511030114,0.3459500583867443,0.6497468074528887,0.47811483419400236,0.40809171355380425,0.19134102706244058,0.32239745198301584,0.5853016357905185,0.43565025274375996,0.5790989324960533,0.28458913635159133,0.46369808506855453,0.5770269015100074,0.5964927743268061,0.5261040450540219,0.32983521552475664,0.32493682626288223,0.6072758200886852,0.44745804472589745,0.56093865965788,0.5223499516333945,0.537093126118338,0.3864989840731606,0.6578381536889386,0.3977902470601125,0.6426984378976943,0.49524999160062044,0.4852151409927905,0.6833583568630736,0.5644934749227082,0.5543895359397494,0.5580677281718994,0.6874308648561829,0.433160780261013,0.44604078208151315,0.5795207765513872,0.43454355782619275,0.6531150968771429,0.6251192206712065,0.48412515334786344,0.7055801014580585,0.3021347861289302,0.6846068891355861,0.38000262709781085,0.33245458538285017,0.2818563282649875,0.7510314589988858
0.4352884881011111,0.33522418763272177,0.6971130149410991,0.5577388748730447,0.861927666324628,0.13069493261564052,0.551218278393046,0.3840678036334829,0.6387307483701561,0.5337182135847185,0.24366814366471076,0.43043537386755226,0.5539917105576481,0.15235919613377805,0.48955972492671035,0.6586670919994294,0.4648013940503897,0.2102390597727235,0.7300756299665423,0.6655559115268592,0.40617763826506426,0.45888470851364066,0.3435675483088861,0.41811165060505084,0.539406186499372,0.3944504944110615,0.5568020310692616,0.5989839388507114,0.4511222559157805,0.6443201641633662,0.4565171753632696,0.41847098158145557,0.4485390476496379,0.6120014624670289,0.48638002842625794,0.4426382456089231,0.871913770290184,0.6545022490394048,0.4644628243900074,0.5164934245442383,0.5062079227003599,0.5014420249654646,0.9318340480399738,0.5110140822729661,0.6784487836620311,0.5585320060772989,0.6780606259408377,0.914957247626159,0.5474771916407216,0.9266859995442325,0.756633645922709,0.8710503676445867,0.612600306276218,0.4702707458246323,0.38355783179331754,0.10807152866067649,0.4372097667494552,0.38574106880468345,0.10584273724966636,0.5449212608428434,0.46541875274735134,0.45976828789483454,0.5635794773743706,0.7067252772081651
0.7130079855683772,0.40243730791200977,0.7039802991861912,0.14187736496705755,0.6318767673423571,0.5975453043175061,0.5165814334689488,0.25052488202465195,0.13448976314845554,0.139261235237502,0.34566899754505165,0.0,0.3366181953406369,0.6198159949860047,0.29739783666433345,0.8691216466549908,0.28660561294286657,0.6066293691586098,0.5866518339888457,0.7051373392862781,0.41027481867665655,0.5285167393180937,0.25995188641497363,0.3792141457526321,0.6893256164029543,0.5573931550108593,0.5632263420312105,0.2708096045571711,0.48778135433264,0.4212655640750105,0.4110365479477684,0.8282719970094585,0.4478232676751536,0.5497314302042975,0.5105293000912984,0.41195354837206055,0.7132378208547551,0.7055330151902944,0.7977126442670766,0.6302923219349724,0.3927185986469113,0.6044175374234845,0.7909275902580041,0.9006055763555065,0.4358345054791213,0.8589225645880233,0.46520686143596407,0.2643777537923327,0.6860849522102637,0.4343991961247018,0.4214341540819239,0.14340700586646654,0.020661151212919338,0.28106467063213525,0.6572309426609453,0.17089374448651162,0.5026845242494172,0.36761138559253925,0.809792213151914,0.48621330281067854,0.2599285874955674,0.05348120841063703,0.5748505853220611,0.5002139427042119
0.5303825119924191,0.21663787532501858,0.5543860092476928,0.34625181519403603,0.4169455843196245,0.396479400216919,0.571137112576885,0.45670804162653433,0.3558601812030525,0.3314545075989467,0.5524458167450159,0.401519622781692,0.5206827391790327,0.3560177736177327,0.35088344380265246,0.4137711833162217,0.2983156660111839,0.6619821606662526,0.700298453929291,0.5630972640697953,0.36072913695067965,0.3653674567885286,0.3115710264140757,0.4447784562036161,0.4975258970838301,0.4095399232450976,0.573033530158088,0.3897792164806491,0.5220026069547499,0.6338659700844619,0.5153020155951011,0.6119734372990513,0.5237823266915451,0.3664531094764446,0.6563370917240647,0.5339520335675169,0.6087651942634836,0.5403287908510548,0.4105713574993156,0.7761685488774973,0.5814546915545198,0.5492108898659147,0.8344399371973354,0.5633353897484469,0.5252607030941292,0.711352349043432,0.5781799115188259,0.6079085702617515,0.3140655967339099,0.6429819107662272,0.5824090529622417,0.3237082349263398,0.6563542242779693,0.5957054810873237,0.6884993783854613,0.2967141371665112,0.3112274326184038,0.4252747693876604,0.3726391929975384,0.3278743393200142,0.48391585230097073,0.3375292851588001,0.4360732927897261,0.4657233147773266
0.32847625592705687,0.35547073348349567,0.7209003984454989,0.49494110946975717,0.39918671881452616,0.4923819180469269,0.7247305487580218,0.4259517644613823,0.07977787044801243,0.361540216732204,0.46328347454436597,0.5553379303163117,0.4224995095398991,0.46557846107356404,0.5242350737676275,0.3418736955909537,0.32754908658342713,0.4247901390497435,0.5245715585862096,0.6336907579248131,0.44706940527592526,0.29251338489038425,0.415782891969589,0.3718066841801482,0.5357303108695652,0.5389549779763032,0.5092828087450804,0.49864306865562574,0.5064693697677694,0.43452031030881555,0.60118392672688,0.6039192920477241,0.30910985931511137,0.29641481560687777,0.45850531049946974,0.6524364098441835,0.6705417105733977,0.5478172119635851,0.3876254264720206,0.5790350184537733,0.6615630706031327,0.4677059334069677,0.5146239152792457,0.4977888861325616,0.47460303893801603,0.5682453112607924,0.28577270943285504,0.41007135107513726,0.43774900066039424,0.6081497684599383,0.36874129994262306,0.23100461855053636,0.516620624126085,0.5036469298078424,0.3420364289867466,0.5849548133457804,0.5671981002854665,0.7414271216119444,0.5461668495419452,0.6082208394467182,0.6320799187972448,0.7335925779426831,0.6184131325011823,0.8166007967726954
0.6499332726243684,0.2112500109090164,0.6399587660931285,0.41506207786381855,0.6537866092678533,0.4130413898649044,0.5828071428886874,0.4575911039626764,0.2479863792444399,0.585650635357751,0.5695112736486533,0.48286707713422083,0.4108967804030874,0.382098418761745,0.5018415632947396,0.32720973067794756,0.39844595004557953,0.4096265829058688,0.4984102866322864,0.6049063159444554,0.35595267381528345,0.2563311445019534,0.29451804555899885,0.3747176957230816,0.6170796625887036,0.4720238920370029,0.5243255927303694,0.45647927722663323,0.543844013195307,0.6079125759761976,0.5872051444791903,0.5521235971062738,0.48500125615570827,0.41536028096409433,0.5069647856336229,0.5184788092251706,0.5486357853320444,0.493105197962998,0.38309191572071377,0.6662085602582284,0.5458481482240751,0.4278504212900115,0.6612499239951667,0.5859221212663777,0.5195045706920105,0.5685092517819768,0.5161731696369453,0.4657089364264742,0.6434395106507365,0.41286004652221997,0.47459660562328465,0.3592742200680785,0.6697364636695806,0.4772051183738789,0.5956442955506914,0.37946463911850853,0.6237176235607715,0.4175589945642716,0.4567779718128544,0.5399242549947875,0.4753379480711814,0.2904548362789878,0.5244842219834344,0.4761718655740837
0.6155459497271916,0.41882550800886065,0.5100619017328437,0.4719837990722848,0.5404423246495409,0.4043410262535579,0.45975656639639734,0.3297900784214727,0.23038326314082694,0.5197390287798321,0.437462759610172,0.5071961881665024,0.23777377418932266,0.24810637785714668,0.6237522404487006,0.5929705336682264,0.4528635745173619,0.5059936725092482,0.46406716058561615,0.5004598384624132,0.42462063168614855,0.3163657943885154,0.42127987019451707,0.39147589026420293,0.5631937881456424,0.5246507176487138,0.6242947210256939,0.45616051951081277,0.409456034196471,0.6572779459378683,0.5938557120504119,0.4652949954994295,0.5540961174011088,0.5456010758204294,0.491758761140233,0.486104579257672,0.5788502771662405,0.5842649318724478,0.2829679834042268,0.582020514700193,0.5052548546214409,0.4032806275955961,0.6622670225493307,0.7368267526136629,0.32998748725379223,0.46059492225335075,0.4349303283252294,0.39621609993516443,0.599911630551943,0.5914544880962183,0.6098501738150545,0.29474442213569996,0.6784274511879032,0.4576236345771237,0.6498155328477873,0.4058322297412539,0.6462818915389703,0.5684363353629696,0.36235615957282985,0.5899667037066981,0.36221771514229434,0.3331817973004906,0.42192964332579364,0.7204598840888027
0.7438369338793236,0.2794056999856768,0.7359882427186657,0.48133731474050273,0.5828489096472865,0.46229241855744296,0.5460557246580019,0.3311967693015633,0.4312637773043134,0.44035137969261673,0.6482359255434853,0.3530877128502202,0.21439313202605503,0.4621696617225302,0.4359364283133871,0.38368098728345856,0.4727645329246482,0.48952782191631883,0.4819457737248942,0.6404262173199561,0.38646630492802114,0.3555616491126872,0.26596962845056227,0.3751929487767058,0.5831888170589076,0.44757324080655037,0.49779809350395915,0.4184613011978539,0.6032079466066854,0.6172152020864301,0.5796112803803652,0.5540848791913773,0.37756933172663143,0.4507793037697734,0.5659272655429172,0.5282360183772175,0.6319692365494685,0.5440239956225587,0.38107704040692236,0.7059017812582571,0.5380630079953568,0.5819955539264453,0.609794262014831,0.6852276834631437,0.5573964530569253,0.6219870913412199,0.49372878817417115,0.5266445051640337,0.6993150197200574,0.4611595842506437,0.44070918377044666,0.33108312093483294,0.6543892026919942,0.5273213611782892,0.6214512181221724,0.6410554612606858,0.6648144420766994,0.6127864798546317,0.5091325424026629,0.680488108393257,0.47060882581381175,0.40538049466637827,0.4871691227608251,0.5171075729062705
0.5850312225056972,0.2793597959267942,0.7013861924972021,0.10120788900008676,0.63397424952744,0.37493540264151104,0.5203106882571525,0.43303989716030106,0.3287421508904128,0.35076314534714315,0.6791322227318638,0.4151941874712172,0.4500342363515186,0.3213369813691979,0.7198393968385607,0.3772277783227078,0.25625672175413083,0.508375016721401,0.4491494178269994,0.610575737501861,0.4211616768032014,0.341170425556299,0.2191841549119481,0.49049103245631515,0.5607327240929632,0.46821781780344096,0.5638440714298669,0.4480870664591924,0.4475912572257445,0.6066461809118348,0.5327181749169703,0.5494070087428861,0.34615287283245194,0.3202820656554019,0.5240338545544447,0.6169098235876037,0.6237383120127791,0.5839903949223236,0.6616912129222176,0.5508687825945842,0.5242866842531463,0.5528922625066407,0.5310685817226035,0.35676925414179134,0.7296044288666492,0.596583420036485,0.4992346648390411,0.5243218248982214,0.36069056158351354,0.3941649352965151,0.42330520622289924,0.3220130335824313,0.6048865033503614,0.5891180461848082,0.7405934654491161,0.4547000010648319,0.49527415175610223,0.4059763198133902,0.37828204401425386,0.4232770060781478,0.3564700457740345,0.5512203855211595,0.3056484360156521,0.6023244164814099
0.615737384642009,0.23921850772129136,0.699286108078801,0.40884138811573806,0.649648508626318,0.37698339393537345,0.5673217108411344,0.4218670701675427,0.28642064780585175,0.6159631762358377,0.5289253543431967,0.46523057418319447,0.41600901575633376,0.4030879004878503,0.5565087012315038,0.3770097026666563,0.28799503828905665,0.47279140238177264,0.514945076567325,0.5860952659171125,0.3295088995171855,0.25515088079846077,0.2962022506697878,0.3892276081639419,0.616277720551571,0.4312998015442329,0.524225780194472,0.4819529172953435,0.5864505523751522,0.6219766264349085,0.5727072914328497,0.5711763876490056,0.45548505649440524,0.39737069188526136,0.5147338088845799,0.5253419144897967,0.49981793847803113,0.47182884689196886,0.33654059095859284,0.617543599858346,0.5399307378977606,0.43951298529215554,0.5860436266882835,0.5531214759704519,0.5516851761346386,0.5487453165620774,0.5303854553634303,0.4451743829380813,0.5646079967019517,0.40080418727394374,0.5382948068053732,0.3839378656709724,0.6523301758728549,0.5070936680183559,0.6314065759663597,0.3320500957066426,0.6095498191413238,0.508485862197733,0.498647326482045,0.4893058113620784,0.520161249702161,0.2658888843731879,0.5901278257695883,0.43562019807765395
0.5853971431664542,0.024639680802499286,0.7235584043385218,0.4215496950438908,0.7847039533298801,0.6554694641627042,0.4864392435266815,0.37710776721819295,0.4251311603595076,0.5077143577759756,0.7705804498362079,0.469610297644702,0.6037975693094337,0.2650067819887803,0.49394233388784603,0.39665624507866587,0.3166783104857872,0.576972284737054,0.5137021483496278,0.7030252820016014,0.2815680566690221,0.3147837224277441,0.3105491210950253,0.39745086219260817,0.6281767466605912,0.43837610661547205,0.5582377258325202,0.25885278748477386,0.45119067828916126,0.48418424705926677,0.6172519595145058,0.48976030439630813,0.48863371638946607,0.22824681327099644,0.6908955798839982,0.4901438942492341,0.5540878184226515,0.48809761919131284,0.6451032839086022,0.6515053229645882,0.6745461871042853,0.5603964532112653,0.6759123110549243,0.4526272029933809,0.5053420696569902,0.5603927047832798,0.42454360116321543,0.9161038430247965,0.606334318183595,0.6951607886821226,0.3629473728448887,0.6613682314200799,0.5734170885826502,0.874047095629833,0.8357730459788544,0.6836023262713664,0.24111273961091378,0.7427898795270151,0.6504055189321098,0.5589259732852953,0.41058525600997753,0.3799629030384348,0.4514113701716475,0.4548271970866868
0.6272234458810036,0.28869663231035825,0.7631096242113474,0.30284262154222397,0.6954615911149477,0.29654249088039947,0.6752053188837343,0.6363313777187088,0.3409849908617094,0.45897921802169184,0.2874462826666827,0.49418466493047764,0.2083265910187872,0.4249273176054445,0.5743637468683417,0.4654380792634666,0.2716690756147719,0.4091106806350394,0.42020017603951343,0.5007793464012745,0.47232389192194146,0.28796548496113833,0.3602362971061121,0.4167812861568564,0.5825526409635176,0.5350172208031146,0.564036506735381,0.4113317155552309,0.5554156945290588,0.5733594154547765,0.5214102272316157,0.5300227012961187,0.3629041872522225,0.41698742557879903,0.48389678256526497,0.5707209531344857,0.645617563991442,0.620378307100133,0.597576097004838,0.6274182385140782,0.4617745138333595,0.5658391860581836,0.5855471101523817,0.5537059609761592,0.40389654387035734,0.6497134383378103,0.4194105761550003,0.3788480098359306,0.5965186104728144,0.5204776539269077,0.6463061001507894,0.35895766041826094,0.6088713027069013,0.4171053133368385,0.6892129496400355,0.43523388546957464,0.3876875566483967,0.5329860690538949,0.5265608247945318,0.4977180204468445,0.26944358088564824,0.2756656090376503,0.4349879997952315,0.6346589740193549
0.6565507925434925,0.29774536264397033,0.7209747299925782,0.13487843828035012,0.5888993285739773,0.6117945932467578,0.6298047374378468,0.529370158599605,0.3560659077102106,0.6598489468266997,0.2737911328911178,0.43513128977703175,0.36585581701892655,0.6696313065133592,0.551806663518562,0.620233824882638,0.3386877510335599,0.5609692588066695,0.3458153823225759,0.6167494446646901,0.47070430886328024,0.253797799888657,0.3585549578255014,0.3924247819069903,0.574352802306338,0.48051081372355503,0.5194231180143026,0.46347706498797203,0.6793764211735948,0.8526875775234878,0.6258944374964026,0.490197222154564,0.4636886049054137,0.38530498193360285,0.6218895003259276,0.637251365832404,0.8280964086867628,0.5622767888047474,0.2504967870809417,0.4431739127778318,0.39802500043567846,0.5822825172687853,0.3630308192613475,0.5134660426871593,0.9505111350640927,0.6673333181739229,0.45531557996396416,0.7882592718596375,0.6104611915222242,0.5654488277013443,0.5071052310458082,0.39236598176987614,0.4498174311842972,0.4919084804097538,0.42687492781694253,0.8609653896844598,0.3869450058287046,0.5531784894621241,0.5284424738682919,0.5593884478014279,0.4756551703310741,0.3474133427756901,0.5012164857795869,0.6325232720815106
0.5654304986624183,0.18808289549470697,0.7167189793857711,0.5351575739108207,0.6789371679461018,0.42547648349859546,0.49698137719902147,0.4125249935192254,0.38227173533574815,0.5684304947426817,0.4083443046938904,0.45451209179654173,0.2402300414530629,0.37040163835395296,0.40145695116484503,0.4421528654982805,0.4105665408938902,0.4249210912954112,0.46492678965359435,0.6021157457022983,0.3368218756039669,0.29100665580921004,0.34689184310731624,0.395622067396609,0.5825894198172306,0.46255975845195196,0.5798047364803509,0.4304348925223153,0.4365600440595476,0.6176977524970878,0.6220363171191412,0.6067065052974981,0.4308175564239637,0.36944043962434003,0.5228312121389806,0.5447819425201241,0.4742888266326918,0.48245999299323633,0.49844952574103396,0.632945664694646,0.5786464134356343,0.6097554090515735,0.5512751774207933,0.6402406206424263,0.4639568831644949,0.5745156589646137,0.5769630524070606,0.5386470422025643,0.5357810875217852,0.5910504341657596,0.5570439726262542,0.4250089406529952,0.574656549996407,0.4659981541561134,0.5827192196942254,0.45837553067572917,0.6411568664090236,0.530319197296958,0.431465308566477,0.5537218481548454,0.46939939029283406,0.4064867961261123,0.43401762239364017,0.6008300163614075
0.656362811258962,0.40524842628152014,0.5865157454098282,0.08741038241191568,0.5870544799079326,0.48820709838683984,0.7328429325235066,0.47708991889329166,0.4145034360765959,0.24011192635302314,0.2938410572279222,0.2857607491392976,0.4512938824915397,0.7419148177114696,0.6706104311192003,0.46906781655135465,0.44494186252033646,0.41035507083095707,0.5266170925108132,0.611222899584852,0.3702242471849596,0.3311834589649028,0.32254448501861677,0.42504801873159853,0.5369326624378198,0.5015031058214832,0.5309908360031109,0.41724033106264474,0.49759819875169403,0.6348086293076022,0.5100323190749111,0.6207342439971257,0.4729349815213989,0.3896422210048959,0.4653839229743161,0.4750792436833182,0.6419404088845652,0.631041333956405,0.4409978248238279,0.4902580679410024,0.5768873983611159,0.750942870790406,0.6506679764361504,0.6145711541301578,0.5966239674607607,0.6325876693292336,0.549195370323365,0.5178281245646518,0.6118064258841547,0.42628808022326603,0.37446356792481694,0.4722172995579461,0.6461101724205732,0.552530937336224,0.6871187860469661,0.7189515383597685,0.5089911689131044,0.584245090897325,0.41886503961884847,0.34928033786231555,0.4722849717065676,0.2630938692797702,0.46946181294957856,0.6267555696733293
0.7589003338115277,0.2522798709267162,0.7096620858475444,0.38615086511046587,0.6412400573100501,0.5424299840774425,0.5199818593427542,0.393869255105978,0.29135369034766245,0.5429990104279413,0.567418079730381,0.582540018087718,0.2396945474189421,0.464310446215681,0.3900056620056057,0.6345360268682206,0.25566916819730623,0.3723612187138809,0.38181519994613317,0.5311277465410492,0.3470523669847074,0.3077896345195107,0.39034313542647847,0.2979615339206381,0.5146470535491013,0.4839730098911404,0.570364775220162,0.49523705402606844,0.6052026533554351,0.6390937728352719,0.5793925713343181,0.44125084442291906,0.5404406254047028,0.49403109879196394,0.7169588683395901,0.46445164506904524,0.4879775071932742,0.44567955929248804,0.5063554829185373,0.6207736810955897,0.6727533094282667,0.5439782286183579,0.44247650752174217,0.6438988875876561,0.731313992786842,0.6671592479243824,0.47459750623598085,0.46137469352820243,0.7153896163973184,0.4801649869760447,0.2777764670236256,0.1840777944577777,0.39237069786996304,0.5582462555213783,0.577466565292942,0.2724439032899232,0.29575243221562075,0.3733064399452064,0.37850776615952575,0.4204898408710808,0.5136078037375619,0.47882192374571925,0.346150603671618,0.6289474232392941
0.7176205896544029,0.4072588924042139,0.6311468317515145,0.3366635667980653,0.6439747649231704,0.3994276636237599,0.48940096999429605,0.32712652036726514,0.4077566265377092,0.43981291710792314,0.279318726908488,0.2729433744054933,0.5116312314760829,0.6840324248145231,0.6075501105699197,0.3310715581728212,0.49057378838877974,0.26581315282816165,0.48251525322125177,0.5642938447224545,0.3421645099863512,0.2678819001897317,0.39383364603826887,0.3944670469965136,0.578746494420556,0.4928719267461331,0.5284784518431723,0.47579366215854996,0.4982964852046868,0.5479115369224221,0.5649411551373614,0.6750678510342748,0.5356868041647684,0.35847043719167226,0.7232832510285218,0.5518945427199385,0.5252363357525344,0.423800029093922,0.5252433671957688,0.5626629797635541,0.7522086453475866,0.6757649056686529,0.4869229308670978,0.6899979120566778,0.47980167115951294,0.4845713646364935,0.37131133333643096,0.6824391513438135,0.6479763042299532,0.4995614524340469,0.423995811155607,0.40466906072406306,0.63945823708143,0.5569894746904179,0.8679882171695166,0.7227614412845678,0.48727277586714374,0.37647429471490135,0.5531006410483829,0.31223983005557465,0.4221390109390316,0.30905799923292826,0.5530084570269671,0.578709748281682
0.6181695134945309,0.28631478761633417,0.6567147211169165,0.3376818087953661,0.6632372685315701,0.4275946404069931,0.5246624518808786,0.4409192159638341,0.32889531316565623,0.5082480798990772,0.3036498692610814,0.4197696552736425,0.31356747159338183,0.292984501064088,0.5440480340096734,0.42176438766125945,0.36821547256423165,0.3774099919538718,0.572335630222455,0.6066532298965811,0.39719449134670365,0.2686210635974784,0.3263123796882386,0.4606319032927178,0.6106414715070947,0.5027469807724778,0.5005239268018872,0.44690442001226116,0.5077780348735492,0.7051711949993449,0.6322943486423245,0.5519297127806154,0.4596699891299111,0.4461127361434494,0.5478817592978118,0.5898692364543088,0.52624474059231,0.5945131262561887,0.5477605623980377,0.5782671852771215,0.5373803930784262,0.5622882720507604,0.5992642436261504,0.547874247592931,0.5280688077084508,0.5951715287483016,0.625087143881587,0.6526559250431218,0.5200340433786625,0.6756530032704761,0.6061589169192392,0.3693669628396419,0.48241319765821755,0.47386680674482157,0.6566708978675069,0.48050801393860254,0.5656679581800464,0.6838258030787437,0.4166450331461311,0.4035095794745636,0.36161159522798914,0.3798033120610154,0.4761092706226094,0.460780752606353
0.6362810506357249,0.3492835103096122,0.6017887234283239,0.4456777225922348,0.7057193047205718,0.443436631562539,0.5900906838929054,0.47175581918642406,0.5154478219693199,0.43875535079742717,0.5275908638506841,0.4697748228399787,0.4500711906560616,0.3314692019211631,0.39830110906133176,0.5560563181627,0.3718803805928559,0.26539303468254605,0.5902149762719122,0.4844434531146695,0.2258200228949698,0.4548274139678634,0.26645003663704414,0.2933499824720405,0.6017717375531098,0.4683730043180216,0.564983814676658,0.3723270159834623,0.3666671463548875,0.5327197293053024,0.4127899726560885,0.21425623658817683,0.30435555472541337,0.42060760601743385,0.7433296947988355,0.5827969505201602,0.3342112352453052,0.34895373539728813,0.45798718515698894,0.585532218629185,0.9375806963367825,0.6268065232431328,0.45976287714310604,0.6123541618223265,0.5043131468796526,0.8040916165719971,0.353295432244747,0.5523877732231999,0.5047275867165967,0.8375510642468847,0.2831360928570201,0.445548611319773,0.5519701852514328,0.3743947626115307,0.5865422563880376,0.5252323065075152,0.4346805759903162,0.5468247387136334,0.8027762191456765,0.21775702454713108,0.3542097845555324,0.44344078794045616,0.02696720276927045,0.5638686176837471
0.5831277789031103,0.32057147821215093,0.7690407277384789,0.3920740023370769,0.7383634249314857,0.4558844306959726,0.6544205996712933,0.2642709125838359,0.4551635322616037,0.36778571269037486,0.6099795033156625,0.5378717786920747,0.2724026298949748,0.27825246391770486,0.604953613985858,0.517210833015412,0.3929070227746435,0.4140875315336626,0.5695572990904337,0.6148799654412234,0.41875346502462685,0.3573420523449634,0.42451227761877375,0.388162804157839,0.5570907242375618,0.4370254033435748,0.5519819725061934,0.48101821776500636,0.39924465182211083,0.7090489166789697,0.6613348672108956,0.5304895684848482,0.4547385578893985,0.33926392700944685,0.6217719011540049,0.5473028965680463,0.6193100399579315,0.4485640199294807,0.33897381437181473,0.7080208624256431,0.5148995684318521,0.49493366814299955,0.6006670410039918,0.5784090690757803,0.5275178346940856,0.5291129119956115,0.5262406155312973,0.5065212552897145,0.6063460694738662,0.6180366070058784,0.5188558315095377,0.3861800515949676,0.657865173178937,0.6042454442897552,0.5443378839912847,0.30270862079917105,0.4219857555280886,0.520212117183808,0.39361031232058175,0.541451492518991,0.4003153288084332,0.20968867357719578,0.37764833709630824,0.42616982616903565
